x,y
0,0
658.5344332408554919311427511274814605712890625,0
1391.5702017164015842354274354875087738037109375,0
1984.3152091898078879239619709551334381103515625,0
5232.5127015027215975351282395422458648681640625,0
6563.4153461908070994468289427459239959716796875,0
6720.40791602476946309252525679767131805419921875,0
8914.26849728545329298867727629840373992919921875,0
10014.83664271816968494022148661315441131591796875,0
11303.69838688225917167073930613696575164794921875,0
13095.59633146174581952436710707843303680419921875,0
16355.85076147979697225309791974723339080810546875,0
18423.45231405560315351976896636188030242919921875,0
18854.30140522473732289654435589909553527832031250,0
20716.79559968411842874047579243779182434082031250,0
22716.78338885206255781668005511164665222167968750,0
22975.19094704368029624674818478524684906005859375,0
23090.777355120720216064000851474702358245849609375,0
23295.809195416146113899458214291371405124664306640625,0
26677.850827787945210189946010359562933444976806640625,0
27353.170795178052177476502038189209997653961181640625,0
29012.631794120940359249516404815949499607086181640625,0
29943.258732867409836586602978059090673923492431640625,0
30497.519628856569230634931955137290060520172119140625,0
30805.045891382788514789581313380040228366851806640625,0
31503.687395921203520998687963583506643772125244140625,0
33392.588148410658110520898844697512686252593994140625,0
36931.421856867142256675151656963862478733062744140625,0
39544.116181366027436894228230812586843967437744140625,0
41798.308801003333943668849315145052969455718994140625,0
42839.428041093481230205952670075930655002593994140625,0
43194.458232037008830417335047968663275241851806640625,0
44412.267949658093076692466638633050024509429931640625,0
45260.551160691717942796685747453011572360992431640625,0
46084.855590507367598007704145857132971286773681640625,0
47023.779895806995401841277271159924566745758056640625,0
49946.234304632385548217143877991475164890289306640625,0
50176.550249112951835428475533262826502323150634765625,0
50371.499449285394181430319804348982870578765869140625,0
52988.397916364644348874435308971442282199859619140625,0
53022.191864061380737638273785705678164958953857421875,0
53497.9231099144594285821341372866299934685230255126953125,0
57299.2452062126835248268008626837399788200855255126953125,0
58981.7338972326578645510863907475140877068042755126953125,0
59223.0872869304749717134228603754309006035327911376953125,0
60390.4943621091289120972334103498724289238452911376953125,0
60902.3677013876122547930691553119686432182788848876953125,0
61510.0794161322449273843204764489200897514820098876953125,0
62381.4356656111544172649274742070701904594898223876953125,0
65040.4900932179652219833343451682594604790210723876953125,0
67070.7672980342010025101018300119903869926929473876953125,0
67652.0716984505251450077167874042061157524585723876953125,0
69734.7732343830456731570421879951027221977710723876953125,0
70379.4783857498656918227908363405731506645679473876953125,0
70571.3122946159034942770205134365824051201343536376953125,0
71604.0403529781876674764617973778513260185718536376953125,0
71968.6049833686634944474036501560476608574390411376953125,0
72081.0158290722334275546501203280058689415454864501953125,0
72708.7095869536013286182907222610083408653736114501953125,0
73325.3093317912591875273875530183431692421436309814453125,0
73974.6191578722841815096700202047941274940967559814453125,0
74471.0586810835837969779760214805719442665576934814453125,0
74923.3064184669999623356062556922552175819873809814453125,0
75816.7156857462326844387945357084390707314014434814453125,0
77582.2269214521207960633120137572404928505420684814453125,0
79240.6936958647980919767661589503404684364795684814453125,0
79897.6098500829022033276061165452119894325733184814453125,0
80124.9738218341536868383201408505556173622608184814453125,0
80364.1396593478265277799010846138116903603076934814453125,0
80602.2947877261311238061836093038436956703662872314453125,0
82319.7300859837645010674833656594273634254932403564453125,0
87095.1414792556391593070230783268925733864307403564453125,0
87182.1637822040692686886842466265079565346240997314453125,0
87547.6915351748178342194961487621185369789600372314453125,0
88155.1540048048652284951032243043300695717334747314453125,0
88468.7604194346665213988245568543788976967334747314453125,0
90431.6143631021179249973585001498577184975147247314453125,0
92025.8010082462198557795574060946819372475147247314453125,0
92303.1441307847644612838422517597791738808155059814453125,0
93378.6021737110750156052318970978376455605030059814453125,0
94675.0323840819537555280049900829908438026905059814453125,0
96197.7696828767022954043142135560628958046436309814453125,0
96459.2292446902770326477849494040128774940967559814453125,0
97449.8134371279226162432252067446825094521045684814453125,0
97538.4725100460393794055136140741524286568164825439453125,0
98510.0939730780323106973384028606233187019824981689453125,0
99251.0971835757363141983233845166978426277637481689453125,0
100066.2482940259572405938826022975263185799121856689453125,0
100776.2021697880137953706736198000726290047168731689453125,0
101346.5119983855091068125631181828794069588184356689453125,0
101443.4261253350565443742681281946715898811817169189453125,0
102202.4397763553742966013970772110042162239551544189453125,0
106089.3827876671120880036625067077693529427051544189453125,0
107488.9692874011557155444762656770762987434864044189453125,0
107724.9157307033891204373077243872103281319141387939453125,0
108344.6583359510989243990053410016116686165332794189453125,0
108688.8757977204206686128173942051944322884082794189453125,0
109662.0836596775879929754893282733974047005176544189453125,0
109958.9499427048159436726137982986983843147754669189453125,0
111937.3590401331797370421128334783134050667285919189453125,0
113653.0931902980290619797898443721351213753223419189453125,0E-32
114727.7708912538533827518705265902099199593067169189453125,0E-32
114776.9216675197552153253610640604165382683277130126953125,8.32382062107285491947550326585770
115233.5942885080212481074823926974204368889331817626953125,6.24286546580464118960662744939327
115784.4471698622881039586474116731551475822925567626953125,4.99429237264371295168530195951462
116802.3234098178277353685672323990729637444019317626953125,4.16191031053642745973775163292885
117731.3300166004402289576802331794169731438159942626953125,3.56735169474550925120378711393901
118252.0356056422624650981134664107230491936206817626953125,3.12143273290232059480331372469664
118599.2289396741582099270573280591634102165699005126953125,2.77460687369095163982516775528590
119671.9882273623147288521550990481046028435230255126953125,2.49714618632185647584265097975731
123568.4927755191715281757325328726437874138355255126953125,2.27013289665623315985695543614301
124286.3710164054825331181319825191167183220386505126953125,2.08095515526821372986887581646442
124582.8250258030937065445442613054183311760425567626953125,1.92088168178604344295588536904408
125214.9958678625289512087448429156211204826831817626953125,1.78367584737275462560189355696951
125465.6157185716820496867995871070888824760913848876953125,1.66476412421457098389510065317154
125622.7175484507588809623968018058803863823413848876953125,1.56071636645116029740165686234832
126278.0246998252493260128659358088043518364429473876953125,1.46890952136579792696626528221018
126585.1914526022114106940108513299492187798023223876953125,9.67622459055100136993132764473557
127429.2234025636431742345422435391810722649097442626953125,9.16694961210094866625073145290739
128577.3763778443609571144889969218638725578784942626953125,8.70860213149590123293819488026202
129980.5485791894988214512096647013095207512378692626953125,8.29390679190085831708399512405906
131049.3220210279915936002481657851603813469409942626953125,7.91691102863263748448926807296547
131836.9938180100873641453773643661406822502613067626953125,7.57269750564860976777234337414088
132056.8814734047787287085640173245337791740894317626953125,7.25716844291325102744849573355168
133409.6742522403669799491154890347388572990894317626953125,6.96688170519672098635055590420961
133772.6607445638171729473953064371016807854175567626953125,13.94044284148991480903462685931187
133848.7091804327811364050404563386109657585620880126953125,15.66686899690069754729780403000337
134767.2043277022535339160214107323554344475269317626953125,15.10733796129710120632288245750325
135850.7879189472787520021057616759208030998706817626953125,14.58639527297651150955312789000314
