x,y
0,0
0,0
0,0E-32
98.7181452047890815038044820539653301239013671875,0E-32
1352.850513991317484396859072148799896240234375,0E-32
1352.850513991317484396859072148799896240234375,0E-32
1361.1968487279734159045574415358714759349822998046875,0E-32
1386.54323667103807338207843713462352752685546875,0E-32
1386.54323667103807338207843713462352752685546875,0E-32
1607.23592635041796938821789808571338653564453125,0E-32
1767.59959887375373455142835155129432678222656250,0E-32
1767.59959887375373455142835155129432678222656250,0E-32
1811.27709051435176235145263490267097949981689453125,0E-32
5738.08867425301207276788773015141487121582031250,0E-32
5738.08867425301207276788773015141487121582031250,0E-32
5986.493362376319822715231566689908504486083984375,0E-32
7001.93109096994078299758257344365119934082031250,0E-32
7001.93109096994078299758257344365119934082031250,0E-32
7133.207767862925692270437139086425304412841796875,0E-32
9105.09102454923788627638714388012886047363281250,0E-32
9105.09102454923788627638714388012886047363281250,0E-32
9165.31685308029491210390915512107312679290771484375,0E-32
9746.51080045281082675501238554716110229492187500,0E-32
9746.51080045281082675501238554716110229492187500,0E-32
9879.27087836477687687875004485249519348144531250,0E-32
11181.63357507200635154731571674346923828125000000,0E-32
11181.63357507200635154731571674346923828125000000,0E-32
11192.4128879621475309846800882951356470584869384765625,0E-32
12102.59077325571922756353160366415977478027343750,0E-32
12102.59077325571922756353160366415977478027343750,0E-32
12198.382404093228757346878410317003726959228515625,0E-32
12955.68674577264664549147710204124450683593750000,0E-32
12955.68674577264664549147710204124450683593750000,0E-32
13016.6157986949234697249266901053488254547119140625,0E-32
13794.16766889242273919080616906285285949707031250,0E-32
13794.16766889242273919080616906285285949707031250,0E-32
13808.8954028672717537773451113025657832622528076171875,0E-32
17580.79853216608591992553556337952613830566406250,0E-32
17580.79853216608591992553556337952613830566406250,0E-32
17637.180983342351709097783896140754222869873046875,0E-32
19898.56770747406392274569952860474586486816406250,0E-32
19898.56770747406392274569952860474586486816406250,0E-32
19984.8779570538248293587457737885415554046630859375,0E-32
23885.12723961171207065490307286381721496582031250,0E-32
23885.12723961171207065490307286381721496582031250,0E-32
23891.56105700154477400332098113722167909145355224609375,0E-32
27854.91377305727621660480508580803871154785156250,0E-32
27854.91377305727621660480508580803871154785156250,0E-32
27862.36375226661500104086144347093068063259124755859375,0.00541972108483490663484283090734
28014.19286400630153366364538669586181640625000000,0.00541972108483490663484283090734
28014.19286400630153366364538669586181640625000000,0.00541901604023999398180425968622
28017.83766872969436700913092863629572093486785888671875,0.00526537738670032667858305599811
28835.37125433545379049604662213823758065700531005859375,0.00526537738670032667858305599811
28835.37125433545379049604662213823758065700531005859375,0.00524630223906027253840153988400
28940.21442555746595015619959667674265801906585693359375,0.00488714423425719973082669904853
