x,y
0,0E-32
1672.746274665948703841422684490680694580078125,0E-32
4599.284571097659181759809143841266632080078125,0E-32
4621.42384657569014194677947671152651309967041015625,0E-32
5372.6024764342227086899583810009062290191650390625,0E-32
8437.1789305939681895551984780468046665191650390625,0E-32
9517.0827571188832649795585894025862216949462890625,0E-32
10011.5671438809649913537214160896837711334228515625,0E-32
13304.2956099463704191521173925139009952545166015625,0E-32
14674.7156487027734925732147530652582645416259765625,0E-32
14801.4494598016072473001258913427591323852539062500,0E-32
20677.5147477454284512532467488199472427368164062500,0E-32
24574.8306875742032957532501313835382461547851562500,0E-32
25161.8564909235255413477716501802206039428710937500,0E-32
26491.9491045582971651128900703042745590209960937500,0E-32
28202.1109249481468737030809279531240463256835937500,0E-32
34517.3101860772066515892220195382833480834960937500,0E-32
35920.4771630443628396278654690831899642944335937500,0E-32
36991.3223262882629001069290097802877426147460937500,0E-32
40705.8366160801705859739740844815969467163085937500,0E-32
43100.5265523695806564319354947656393051147460937500,0E-32
43442.0547717935176024184329435229301452636718750000,0E-32
45498.8924292245776541676605120301246643066406250000,0E-32
48308.7896100669520365045173093676567077636718750000,0E-32
52049.5890938006848500663181766867637634277343750000,0E-32
55863.8463208484151891752844676375389099121093750000,0E-32
56215.1326803216064149637531954795122146606445312500,0E-32
58666.6252629738053769870020914822816848754882812500,0E-32
59109.8563387087615978998655918985605239868164062500,0E-32
59848.0051604317927171905466821044683456420898437500,0E-32
60085.3761552141508559543581213802099227905273437500,0E-32
60652.8253642075740685868368018418550491333007812500,0E-32
69699.7553773890375055088952649384737014770507812500,0E-32
71336.0953815452558615106681827455759048461914062500,1.00000000000000000000000000000000
74686.0651544464327002970094326883554458618164062500,0.95514598652407735679823217890541
76397.3755993732059437206771690398454666137695312500,0.93375060101057352535904834305429
78258.9440751200425552269734907895326614379882812500,0.91153920136042715149028552487615
80468.2270375528244699125934857875108718872070312500,0.88651257779364524382097017540000
81242.2562939879906593887426424771547317504882812500,0.87806639839499631487140604665150
84028.7257658048009147933044005185365676879882812500,0.84894891278448057756155761242349
84595.0611661999474222284334246069192886352539062500,0.84326548616584810309158373978864
85641.7987020841083563027495983988046646118164062500,0.83295886427720812608311192400472
86110.4807590015063283317431341856718063354492187500,0.82842523642614991268958812838382
87545.2426538945698553106922190636396408081054687500,0.81484833691727476286688434033982
