x,y
0,0
95.8623514176509985418306314386427402496337890625,0
169.5194256977316769052777090109884738922119140625,0
515.511985118503009317691976320929825305938720703125,0
660.522622910328113476907674339599907398223876953125,0
1391.079665943189315413519580033607780933380126953125,0
1441.588445141450858244525079498998820781707763671875,0
2342.145547662784348830200542579405009746551513671875,0
2452.126452369990982305125726270489394664764404296875,0
3161.733781512142211767013577627949416637420654296875,0
4060.399478739729300258431976544670760631561279296875,0
5324.943525576561039969192279386334121227264404296875,0
8240.721723956066323779623417067341506481170654296875,0
11100.494387720272623454320637392811477184295654296875,0
11226.982042394695266551707391045056283473968505859375,0
11464.060234781974653373026740155182778835296630859375,0
12559.313809544186081978978108963929116725921630859375,0
12838.531533175858864836982320412062108516693115234375,0
18824.418622726885722329370764782652258872985839843750,0
18935.727484835568041887654544552788138389587402343750,0
21403.403171424193182303952198708429932594299316406250,0
23523.977864539329324600203108275309205055236816406250,0
24102.436927546683172352004476124420762062072753906250,0
25658.417305049637924696526170009747147560119628906250,0
26038.517314007631831884737039217725396156311035156250,0
26074.749283566839196168984926771372556686401367187500,0
26127.367583694719421316676744027063250541687011718750,0
26577.571659573827641764864893048070371150970458984375,0
29161.179794831638552921049267752096056938171386718750,0
29365.937680933140221384292090078815817832946777343750,0
30793.348994546311836018048779806122183799743652343750,0
31613.824821326836875812205107649788260459899902343750,0
32315.444207928753847625102935126051306724548339843750,0
32385.927034847750142887434776639565825462341308593750,0
33575.998158209896324422061297809705138206481933593750,0
33840.607916479138985721419885521754622459411621093750,0
34121.290208278087710880299709970131516456604003906250,0
35449.395355826075196148394752526655793190002441406250,0
35620.907017056460865944700344698503613471984863281250,0
36086.446560431035045724001975031569600105285644531250,0
36878.903136395399720015575439902022480964660644531250,0
37338.334476583269413652033108519390225410461425781250,0
37768.534376449510325812752853380516171455383300781250,0
38249.511890379652193416859518038108944892883300781250,0
38676.678484245687521081435988890007138252258300781250,0
40397.418579173938731230464327381923794746398925781250,0
42168.246846752066410601855750428512692451477050781250,0
44770.566291018571298820916126715019345283508300781250,0
44826.709569966024957921035820618271827697753906250000,0
45287.310892477552158652542857453227043151855468750000,0
47027.187570515954604388753068633377552032470703125000,0
47551.742624608487545856405631639063358306884765625000,0
48185.593639489237972384216845966875553131103515625000,0
48534.414280082318015274722711183130741119384765625000,0
49215.881154081789674137326073832809925079345703125000,0
50424.661517339196990405980614013969898223876953125000,0
50814.104413205812960541152278892695903778076171875000,0
52186.631728953774626234007882885634899139404296875000,0
52230.024544069134087465045013232156634330749511718750,0
52409.459900128109062222847569501027464866638183593750,0
52527.222706074218741889580996939912438392639160156250,0
53049.309377645309020010699896374717354774475097656250,0
53572.943131880634702213228592881932854652404785156250,0
55536.243346080906668760235334048047661781311035156250,0
55861.553773865188908587242622161284089088439941406250,0
58723.143463790984846184528578305616974830627441406250,0
59155.088514712246229976244649151340126991271972656250,0
59203.818609163242442150476563256233930587768554687500,0
60019.926140417559295769933669362217187881469726562500,0
60477.749689126805449745916121173650026321411132812500,0
61566.823274147109849252501589944586157798767089843750,0
63249.478012235014055875126359751448035240173339843750,0
64477.761286196705121653849346330389380455017089843750,0
65576.463279690477200745135633042082190513610839843750,0
67120.160538795390174016119999578222632408142089843750,0
67415.553179813279619736476888647302985191345214843750,0
69101.648261740546182352318282937631011009216308593750,0
69391.253296430529552196730946889147162437438964843750,0
69551.237874285297117182835791027173399925231933593750,0
70187.912639822040851811379980063065886497497558593750,0
70372.458067390508652749758766731247305870056152343750,0
70595.653806325885870620595596847124397754669189453125,0
70879.504708835115952325622856733389198780059814453125,0
71349.375224668139157557789076236076653003692626953125,0
75148.726247795595373446531084482558071613311767578125,0
76580.116187267744908950817261938937008380889892578125,0
78132.820462498842790211028841440565884113311767578125,0
78451.565059781869354793570892070420086383819580078125,0
78967.870106177610455944204659317620098590850830078125,0
80144.954712003679492937635586713440716266632080078125,0
83152.654488259388859461296306108124554157257080078125,0
83593.833019466225028537564867292530834674835205078125,0
84323.416817058240940951918673817999660968780517578125,0
84486.573268319820545713128012721426784992218017578125,0
84987.834743454214208924213380669243633747100830078125,0
85613.706657738271861290968445246107876300811767578125,0
86413.946891768326214133821849827654659748077392578125,0
87648.947196611618256412157279555685818195343017578125,0
88613.286484630948276475237435079179704189300537109375,0
88642.704012969883553552108423900790512561798095703125,0
89306.2338236745851087761138842324726283550262451171875,0E-32
90031.4151555672990649981102251331321895122528076171875,0E-32
90412.5301909082962321662080285022966563701629638671875,0E-32
91701.0900729238938549059412252972833812236785888671875,0E-32
92021.0733813366403079925248675863258540630340576171875,21.69084753900943951521185226738453
92519.6407957199476879139865559409372508525848388671875,18.07570628250786626267654355615377
93396.0873783544192985317522470722906291484832763671875,15.49346252786388536800846590527466
95132.1559942267603684484811310539953410625457763671875,13.55677971188089969700740766711533
96584.4940202060779039783255939255468547344207763671875,12.05047085500524417511769570410252
98305.9099320638446908304786120424978435039520263671875,10.84542376950471975760592613369226
102426.6126090932015824108702872763387858867645263671875,9.85947615409519977964175103062933
102862.9830578123640361098978246445767581462860107421875,9.03785314125393313133827177807689
104021.7579831661417255617152477498166263103485107421875,8.34263366884978442892763548745559
104167.6146503581452531506101877312175929546356201171875,16.22336815243421627639820923962231
104311.4502979531573227944818427204154431819915771484375,15.14181027560526852463832862364749
104314.325281301735433903132843624916858971118927001953125,14.25799500866862332126849821634096
105876.88756221464019535716261088964529335498809814453125,13.41928941992341018472329243890914
105988.65829388930710042160399098065681755542755126953125,12.67377334103877628557199841452530
106052.09979876803131038087713022832758724689483642578125,12.00673263887884069159452481376081
107607.64151585325307269869199444656260311603546142578125,11.40639600693489865701479857307277
107959.25851535216067578204501842265017330646514892578125,17.46783067187974341785033651658090
108128.05504544350283868681117382948286831378936767578125,16.67383836861248235340259394764540
109377.08494833604182350228484210674650967121124267578125,15.94888887432498312064595942818256
109499.86258988487684451484938108478672802448272705078125,15.28435183789477549061904445200829
