x,y
215.558130544701754160996642895042896270751953125,0E-32
425.118654790735149617830757051706314086914062500,0E-32
645.253010873459885488045983947813510894775390625,0E-32
720.1342862882417108494337298907339572906494140625,0E-32
789.86904466745182862297269821283407509326934814453125,0E-32
912.16835678234578921319553046487271785736083984375,0E-32
1342.55111206269949519764850265346467494964599609375,0E-32
1414.84783148395849394773904350586235523223876953125,0E-32
1482.05413922730243569958474836312234401702880859375,0E-32
1715.95692031675641686661037965677678585052490234375,0E-32
1975.09125089498612481975214905105531215667724609375,0E-32
2109.10938060156521345334112993441522121429443359375,0E-32
2531.64384671184361508267102180980145931243896484375,0E-32
2728.80603459015508605034483480267226696014404296875,0E-32
2742.124125123764283529226304381154477596282958984375,0E-32
2918.199763371690206525954636163078248500823974609375,0E-32
3030.330203835260245881499940878711640834808349609375,0E-32
3184.298386940033392278337487368844449520111083984375,0E-32
3714.875516256057462527451207279227674007415771484375,0E-32
3768.370925774158575194405784714035689830780029296875,0E-32
3787.566523645393235852907309890724718570709228515625,0E-32
3925.199339214487796567709665396250784397125244140625,0E-32
3927.253948824399042649702096241526305675506591796875,0E-32
3963.611125488242198144916983437724411487579345703125,0E-32
4045.998639685930957199389013112522661685943603515625,0E-32
4210.728974428834451515513137564994394779205322265625,0E-32
4378.228102120397867480505738058127462863922119140625,0E-32
4390.4767049808906715924194941180758178234100341796875,0E-32
4412.9863581307766953187865510699339210987091064453125,0E-32
4644.4317046462469154022301154327578842639923095703125,0E-32
4725.0751126990657713378141124849207699298858642578125,0E-32
4818.9614845157496478833536457386799156665802001953125,0E-32
5057.5638033520801304376846019295044243335723876953125,0E-32
5068.9315568424237259392839405336417257785797119140625,0E-32
5119.8410973668920451729036358301527798175811767578125,0E-32
5213.0382589250511973233415119466371834278106689453125,0E-32
5252.0781514796589082294531181105412542819976806640625,0E-32
5273.2998199069127540639101425767876207828521728515625,0E-32
5381.4826651407122657388981679105199873447418212890625,0E-32
5417.3808840802157806848526888643391430377960205078125,0E-32
5592.4844090638629996448116799001581966876983642578125,0E-32
5606.1725390545420317778280150378122925758361816406250,0E-32
5781.8462781776598866656513564521446824073791503906250,0E-32
5867.3944073810843953253879590192809700965881347656250,0E-32
5885.5121128921260655886271706549450755119323730468750,0E-32
5946.0047417097418680498321919003501534461975097656250,0E-32
5969.9530345760683971434445993509143590927124023437500,0E-32
6171.0643209278218463964549300726503133773803710937500,0E-32
6300.3535743711521135423936357256025075912475585937500,0E-32
6341.1347502773370905515548656694591045379638671875000,0E-32
6501.3983290377450856567520531825721263885498046875000,0E-32
6510.1594080482016337896311597432941198348999023437500,0E-32
6679.9450139936575041588184831198304891586303710937500,0E-32
6683.43102916157156823118157262797467410564422607421875,0E-32
6791.44446597565440537636050066794268786907196044921875,0E-32
6902.14126400142944373072850794414989650249481201171875,0E-32
7287.98665803513463412599548973958007991313934326171875,0E-32
7294.26867655737342577282333877519704401493072509765625,0E-32
7366.66765748148023451591370758251287043094635009765625,0E-32
7456.63094054832366541774035795242525637149810791015625,0E-32
7474.48513551948530508894918966689147055149078369140625,0E-32
7595.80321843475719223448550110333599150180816650390625,0E-32
